time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_up_proj.count,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_act.count,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.mlp_down_proj.count,time_stats.share_expert_up_proj.min,time_stats.share_expert_up_proj.max,time_stats.share_expert_up_proj.mean,time_stats.share_expert_up_proj.median,time_stats.share_expert_up_proj.std,time_stats.share_expert_up_proj.count,time_stats.share_expert_act.min,time_stats.share_expert_act.max,time_stats.share_expert_act.mean,time_stats.share_expert_act.median,time_stats.share_expert_act.std,time_stats.share_expert_act.count,time_stats.share_expert_down_proj.min,time_stats.share_expert_down_proj.max,time_stats.share_expert_down_proj.mean,time_stats.share_expert_down_proj.median,time_stats.share_expert_down_proj.std,time_stats.share_expert_down_proj.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.028255999088287354,0.04684799909591675,0.036508799996227026,0.03855999931693077,0.006819866472701619,40,0.20070399343967438,0.24819199740886688,0.20966559797525405,0.20679999887943268,0.009817307965848907,20,0.033535998314619064,0.03923200070858002,0.035824000649154183,0.035392001271247864,0.001569778699004075,20,,,,,,,0.08265600353479385,0.09139200299978256,0.08652160055935383,0.08646400272846222,0.0023255129288522313,20,0.016863999888300896,0.017920000478625298,0.01719679990783334,0.017152000218629837,0.00023305155858846575,20,0.057920001447200775,0.06473600119352341,0.06160640083253384,0.0625120010226965,0.002154805270606044,20,0.032127998769283295,0.04198399931192398,0.035107200220227244,0.03502400033175945,0.0017949089847141078,20,0.026623999699950218,0.03232000023126602,0.02881120014935732,0.028656000271439552,0.0013599538734792352,20,0.029023999348282814,0.031136000528931618,0.0299167999997735,0.02985600009560585,0.00047018243517527974,20,16,16,2048,10944,102400,True,False,False,960,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02831999957561493,0.04960000142455101,0.03603920000605285,0.035376000218093395,0.007095246813593895,40,0.19593599438667297,0.2515519857406616,0.2047824002802372,0.20359999686479568,0.011548054139080556,20,0.032255999743938446,0.042847998440265656,0.03581280037760735,0.03625600039958954,0.0025400879624186993,20,,,,,,,0.07964800298213959,0.0830719992518425,0.08121280074119568,0.08128000050783157,0.0008916404103731512,20,0.015263999812304974,0.0163199994713068,0.01599199981428683,0.01601599995046854,0.00023793772902815276,20,0.049984000623226166,0.054655998945236206,0.05262560024857521,0.0522879995405674,0.0010632223861069064,20,0.03446400165557861,0.03657599911093712,0.03552160020917654,0.035599999129772186,0.0005654563677195129,20,0.025919999927282333,0.03155200183391571,0.028353600203990935,0.02851200010627508,0.0013003770389845679,20,0.027904000133275986,0.0331839993596077,0.02894879998639226,0.02875200007110834,0.0010743744772486635,20,16,16,2048,10944,102400,True,False,False,952,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02816000021994114,0.045823998749256134,0.03589520002715289,0.03759999945759773,0.0066441124027251455,40,0.19392000138759613,0.24687999486923218,0.2043072000145912,0.20291199535131454,0.010495941880499356,20,0.032575998455286026,0.03699199855327606,0.034494399838149545,0.03404800035059452,0.0010965064964144585,20,,,,,,,0.0799039974808693,0.08339200168848038,0.08084959946572781,0.08073599636554718,0.0008003509914440798,20,0.015424000099301338,0.016287999227643013,0.015833600191399455,0.015776000916957855,0.00023679984607657715,20,0.05676800012588501,0.0615679994225502,0.05967200007289648,0.0599839985370636,0.0015323581631273024,20,0.03286400064826012,0.03564799949526787,0.03488000016659498,0.035072000697255135,0.0007198221499986754,20,0.025919999927282333,0.03673600032925606,0.028127999790012837,0.027327999472618103,0.002314686525774916,20,0.028543999418616295,0.029759999364614487,0.02904000012204051,0.0289280004799366,0.00032151637569328566,20,16,16,2048,10944,102400,True,False,False,944,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028863999992609024,0.046271998435258865,0.03610880002379417,0.03585600107908249,0.006412674696190316,40,0.19580799341201782,0.24236799776554108,0.20530399903655053,0.2035359963774681,0.00931154289541237,20,0.03244800120592117,0.03811199963092804,0.03419679999351501,0.03412799909710884,0.0014629032309867406,20,,,,,,,0.07942400127649307,0.08265600353479385,0.08107680007815361,0.08105599880218506,0.0009272982347517478,20,0.015456000342965126,0.016896000131964684,0.01593920006416738,0.015855999663472176,0.00032788678190178615,20,0.05302400141954422,0.05603199824690819,0.05433440022170544,0.054448001086711884,0.0006819436461558718,20,0.03471999987959862,0.03606399893760681,0.03522719983011484,0.03510399907827377,0.0003308983905083724,20,0.026335999369621277,0.030527999624609947,0.028108800016343593,0.02801600005477667,0.0010904631527052485,20,0.028255999088287354,0.029311999678611755,0.02868319982662797,0.028672000393271446,0.0002560549355076104,20,16,16,2048,10944,102400,True,False,False,936,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028063999488949776,0.04467200115323067,0.03567839995957911,0.03737599961459637,0.006396995311755683,40,0.1960960030555725,0.2874560058116913,0.20586080104112625,0.2003360018134117,0.01910473317161652,20,0.03311999887228012,0.03750399872660637,0.035118399374186995,0.035023998469114304,0.0012705038194408044,20,,,,,,,0.07878399640321732,0.081727996468544,0.0801983993500471,0.08006399869918823,0.0007563518787265503,20,0.015359999611973763,0.01616000011563301,0.01577600007876754,0.015807999297976494,0.00020162551152224956,20,0.050912000238895416,0.06032000109553337,0.057140799798071386,0.05891199968755245,0.003016927687005617,20,0.03455999866127968,0.03532800078392029,0.03485440015792847,0.03481600061058998,0.00020050532396911054,20,0.02595200017094612,0.036448001861572266,0.028158400021493436,0.02755199931561947,0.0021412397735608045,20,0.030047999694943428,0.031007999554276466,0.030443200003355743,0.03043199982494116,0.0002869804130276619,20,16,16,2048,10944,102400,True,False,False,928,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02921600081026554,0.05350400134921074,0.03687120019458234,0.037328001111745834,0.00676358246244931,40,0.19855999946594238,0.24723200500011444,0.20619680136442184,0.2045919969677925,0.01003770933549492,20,0.03219199925661087,0.03766399994492531,0.03438080009073019,0.03408000059425831,0.0014461169742856273,20,,,,,,,0.07929600030183792,0.08767999708652496,0.08105600066483021,0.08060800284147263,0.0017871635725343763,20,0.015039999969303608,0.01616000011563301,0.01568000018596649,0.01568000018596649,0.0002428629697052231,20,0.05395200103521347,0.06454399973154068,0.05682240016758442,0.056672001257538795,0.0022979273410815696,20,0.03388800099492073,0.03651199862360954,0.03508640024811029,0.03497599996626377,0.0006292267640007098,20,0.025280000641942024,0.030432000756263733,0.027963200211524965,0.028144000098109245,0.0013985968339887465,20,0.028192000463604927,0.03139200061559677,0.028940800204873086,0.02868800051510334,0.0007381812405308973,20,16,16,2048,10944,102400,True,False,False,920,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028511999174952507,0.04447999969124794,0.03569039995782077,0.03535999916493893,0.006216824304619659,40,0.19651199877262115,0.2516480088233948,0.20489759966731072,0.2029919996857643,0.011350657564192792,20,0.032255999743938446,0.03625600039958954,0.033712000213563444,0.03336000069975853,0.0011681756753466077,20,,,,,,,0.07740800082683563,0.07977599650621414,0.07850080020725728,0.07857600226998329,0.0006483672319355716,20,0.015135999768972397,0.016575999557971954,0.015811199927702545,0.015743999741971493,0.00037013647884728053,20,0.05827200040221214,0.06361600011587143,0.0602335998788476,0.06014399975538254,0.0013913600026984484,20,0.03254399821162224,0.035071998834609985,0.03429439999163151,0.03449600003659725,0.0006695652294361862,20,0.026559999212622643,0.029823999851942062,0.027796799875795843,0.027807999402284622,0.0008051848303629177,20,0.02860799990594387,0.031072000041604042,0.029668799974024294,0.029664000496268272,0.0006104602465511804,20,16,16,2048,10944,102400,True,False,False,912,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028831999748945236,0.04771199822425842,0.03660799995996058,0.03641599975526333,0.006340358020459812,40,0.20108799636363983,0.24719999730587006,0.21057119891047477,0.2075520008802414,0.011609904327327787,20,0.03248000144958496,0.03811199963092804,0.03485439997166395,0.03447999991476536,0.001743298308065056,20,,,,,,,0.07715199887752533,0.08051200211048126,0.07835359983146191,0.07838400080800056,0.0008125405093647686,20,0.015168000012636185,0.015904000028967857,0.015542400162667036,0.015584000386297703,0.0002036720142661582,20,0.05471999943256378,0.061184000223875046,0.05847679991275072,0.05827200040221214,0.0015780380301277,20,0.03385600075125694,0.03516799956560135,0.03456639982759953,0.03460799902677536,0.0003157479958920185,20,0.02627200074493885,0.0342399999499321,0.028217599913477897,0.02777600008994341,0.0017154088883172811,20,0.028991999104619026,0.03215999901294708,0.029671999998390673,0.0294560007750988,0.0006736645342854929,20,16,16,2048,10944,102400,True,False,False,904,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028511999174952507,0.04464000090956688,0.035808000015094876,0.03564799949526787,0.006312145024013869,40,0.20102399587631226,0.2503359913825989,0.20957439988851548,0.20720000565052032,0.010007420317285647,20,0.03251200169324875,0.03830400109291077,0.03456960003823042,0.03387200087308884,0.0017020001440920442,20,,,,,,,0.08575999736785889,0.0904960036277771,0.08778239972889423,0.08753599971532822,0.0011581881945472413,20,0.014944000169634819,0.01548799965530634,0.015203200047835708,0.015184000134468079,0.0001599677943237112,20,0.048767998814582825,0.05116799846291542,0.049939199537038806,0.04995200037956238,0.0006229239627262786,20,0.033952001482248306,0.03862399980425835,0.0354160001501441,0.0350399985909462,0.001312268361396855,20,0.024159999564290047,0.029440000653266907,0.027017599996179344,0.02711999975144863,0.001519380223295934,20,0.028384000062942505,0.030112000182271004,0.02890560021623969,0.02875200007110834,0.0004458346884124646,20,16,16,2048,10944,102400,True,False,False,896,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028384000062942505,0.04816000163555145,0.035998400021344426,0.03579200059175491,0.006852611487786963,40,0.20175999402999878,0.28095999360084534,0.2120239980518818,0.20926400274038315,0.016158157391540313,20,0.03276799991726875,0.04092799872159958,0.03470400013029575,0.03441599942743778,0.00183688063149954,20,,,,,,,0.07705599814653397,0.08246400207281113,0.0780479997396469,0.07753600180149078,0.0012019397633258268,20,0.015231999568641186,0.01571200042963028,0.01542719998396933,0.015440000221133232,0.00013344433552384314,20,0.05241600051522255,0.05782400071620941,0.05424959976226092,0.05427199974656105,0.0012208785263899753,20,0.033663999289274216,0.0390079990029335,0.0348047997802496,0.03457599878311157,0.0010992021561699284,20,0.026208000257611275,0.03436800092458725,0.028129600174725055,0.02801600005477667,0.0017828474310359428,20,0.02768000029027462,0.035711999982595444,0.028758399840444326,0.028271999210119247,0.0017311409044392743,20,16,16,2048,10944,102400,True,False,False,888,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02908799983561039,0.04508800059556961,0.036105600045993926,0.035552000626921654,0.005888283468708733,40,0.19916799664497375,0.256415992975235,0.20896479934453965,0.20668799430131912,0.011608447187267747,20,0.032575998455286026,0.0395519994199276,0.034870400093495846,0.03433599881827831,0.002079091564563451,20,,,,,,,0.0772159993648529,0.08886399865150452,0.07910079956054687,0.07833600044250488,0.002467216236346772,20,0.015104000456631184,0.024512000381946564,0.015873599937185644,0.015343999955803156,0.0020023021229227385,20,0.05273599922657013,0.05721599981188774,0.05456639938056469,0.054367998614907265,0.0012584831318916993,20,0.03376000002026558,0.03638400137424469,0.0347120001912117,0.034512000158429146,0.0007678585044078826,20,0.025536000728607178,0.029472000896930695,0.028017599880695344,0.028144000098109245,0.0010960396282640608,20,0.027936000376939774,0.031039999797940254,0.028443200141191484,0.028224000707268715,0.0006533232282090523,20,16,16,2048,10944,102400,True,False,False,880,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.029440000653266907,0.045024000108242035,0.036480000149458645,0.03614399954676628,0.006133799911522173,40,0.2006080001592636,0.2550719976425171,0.20949440076947212,0.20683199912309647,0.01090848937074975,20,0.0323840007185936,0.0360959991812706,0.03394399993121624,0.033983999863266945,0.000928489566653131,20,,,,,,,0.0764480009675026,0.08003199845552444,0.07770079970359803,0.07752000167965889,0.0009214256825248304,20,0.014879999682307243,0.015936000272631645,0.015179200051352381,0.01512000011280179,0.000225202536354127,20,0.05484800040721893,0.05721599981188774,0.056070400215685365,0.05604800023138523,0.0006021271647353712,20,0.03347200155258179,0.037376001477241516,0.034820800088346,0.03444800153374672,0.0010603678116110464,20,0.0261439997702837,0.029600000008940697,0.02770559983327985,0.02766399923712015,0.0009887742439934086,20,0.02812799997627735,0.0352960005402565,0.029273599945008756,0.028704000636935234,0.0015634417287201177,20,16,16,2048,10944,102400,True,False,False,872,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028224000707268715,0.050144001841545105,0.03610559990629554,0.03601600043475628,0.006728631336362895,40,0.20047999918460846,0.2518399953842163,0.21056480035185815,0.20793600380420685,0.010400797919790294,20,0.03200000151991844,0.03788800165057182,0.03450080007314682,0.034223999828100204,0.001763698886624485,20,,,,,,,0.07360000163316727,0.07667200267314911,0.07500960044562817,0.07476800307631493,0.0009467069566901585,20,0.014944000169634819,0.016416000202298164,0.015449600107967854,0.015343999955803156,0.00033079413129894815,20,0.05580800026655197,0.0575999990105629,0.05675359964370728,0.05657599866390228,0.0005907853881765863,20,0.03311999887228012,0.04217600077390671,0.03461440019309521,0.03425600007176399,0.001784559043957987,20,0.027712000533938408,0.03347200155258179,0.028966400120407344,0.028591999784111977,0.0012914925234537042,20,0.028736000880599022,0.030368000268936157,0.029360000044107437,0.02932799980044365,0.00038473272110937365,20,16,16,2048,10944,102400,True,False,False,864,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02921600081026554,0.04540799930691719,0.03644080003723502,0.037887999787926674,0.006270422235248578,40,0.2011519968509674,0.25622400641441345,0.2097199998795986,0.20710399746894836,0.011348452770578173,20,0.031808000057935715,0.044064000248909,0.03455519992858171,0.034063998609781265,0.0024158470847403506,20,,,,,,,0.07379200309515,0.07862400263547897,0.07518559955060482,0.07499199733138084,0.0011532648761584103,20,0.014879999682307243,0.01539199985563755,0.015067200036719441,0.015023999847471714,0.00013435239234859788,20,0.05385600030422211,0.05984000116586685,0.05768640004098415,0.05777600035071373,0.001727529025163183,20,0.033440001308918,0.03488000109791756,0.033955199830234054,0.03384000062942505,0.0003737159219419408,20,0.026815999299287796,0.030719999223947525,0.028548799734562636,0.028479999862611294,0.0009370196214889242,20,0.029023999348282814,0.029920000582933426,0.02947839992120862,0.02947199996560812,0.0002471677715476322,20,16,16,2048,10944,102400,True,False,False,856,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.029279999434947968,0.05363199859857559,0.037028800183907154,0.03635199926793575,0.006883874559956546,40,0.20003199577331543,0.2459840029478073,0.2087792009115219,0.20651200413703918,0.009301295809193937,20,0.03232000023126602,0.037087999284267426,0.03461440037935972,0.034384001046419144,0.0014736021131899948,20,,,,,,,0.07427199929952621,0.07660800218582153,0.07542879991233349,0.07532799988985062,0.0006166358097544156,20,0.014688000082969666,0.0161920003592968,0.015043200133368373,0.014976000413298607,0.00032300989973498126,20,0.055615998804569244,0.05999999865889549,0.05753760002553463,0.05756800062954426,0.0010089631548525642,20,0.03308799862861633,0.03452799841761589,0.03385279960930347,0.033904001116752625,0.0003328462389291182,20,0.026240000501275063,0.0315839983522892,0.02826399989426136,0.028239999897778034,0.0010948896001076753,20,0.028575999662280083,0.030751999467611313,0.02924959985539317,0.029184000566601753,0.00045721649072551766,20,16,16,2048,10944,102400,True,False,False,848,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028416000306606293,0.04668800160288811,0.03627039999701083,0.037727998569607735,0.006720197893636026,40,0.2009280025959015,0.2540160119533539,0.20846880078315735,0.20608000457286835,0.011173714169758578,20,0.03232000023126602,0.03868800029158592,0.03418719992041588,0.03376000002026558,0.0017183217036663427,20,,,,,,,0.0737600028514862,0.0764160007238388,0.07500800006091594,0.07488000020384789,0.0007911186228362659,20,0.014592000283300877,0.015039999969303608,0.014883199986070395,0.014928000047802925,0.00012430666182217622,20,0.04819199815392494,0.05036799982190132,0.04894079994410276,0.0488319993019104,0.0005613607280257744,20,0.03308799862861633,0.03596799820661545,0.034278400242328644,0.033984001725912094,0.0009441139968732929,20,0.02534399926662445,0.029791999608278275,0.027915200125426053,0.028239999897778034,0.0009927881479984918,20,0.02876799926161766,0.030719999223947525,0.029422400053590536,0.02937600016593933,0.0004489673093787292,20,16,16,2048,10944,102400,True,False,False,840,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.028704000636935234,0.05113599821925163,0.036659199930727485,0.035919999703764915,0.00732887258757077,40,0.19916799664497375,0.2508159875869751,0.208279999345541,0.20643199980258942,0.010651916914727536,20,0.034272000193595886,0.047200001776218414,0.036899199895560744,0.03574400022625923,0.0030727818291863044,20,,,,,,,0.09334400296211243,0.11100800335407257,0.10186080038547515,0.10129600018262863,0.005277297017518131,20,0.013887999579310417,0.015519999898970127,0.01450399998575449,0.014527999795973301,0.0003831825031001199,20,0.038176000118255615,0.05567999929189682,0.049908799678087236,0.0504320003092289,0.0037999953067229344,20,0.03376000002026558,0.039103999733924866,0.035739199817180635,0.03484800085425377,0.0018028606931242755,20,0.024000000208616257,0.030368000268936157,0.027164799999445675,0.027248000726103783,0.0014202702297374144,20,0.032127998769283295,0.03324799984693527,0.0327583996579051,0.03276799991726875,0.0003211341289084085,20,16,16,2048,10944,102400,True,False,False,832,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.02864000014960766,0.04726399853825569,0.03610799987800419,0.03561599925160408,0.006970503071772018,40,0.20076799392700195,0.2550719976425171,0.20815999805927277,0.2054399996995926,0.011249558462092718,20,0.0326399989426136,0.037567999213933945,0.03444320000708103,0.03416000120341778,0.0014137798080152456,20,,,,,,,0.07388799637556076,0.07811199873685837,0.07552639916539192,0.07524799928069115,0.0011918702058508915,20,0.014368000440299511,0.015135999768972397,0.014745600009337067,0.014688000082969666,0.0001924261085561514,20,0.05193600058555603,0.05526399984955788,0.053420799970626834,0.05345600098371506,0.0009625780534544741,20,0.033215999603271484,0.03734400123357773,0.034643200039863584,0.034015998244285583,0.0013364893371967579,20,0.025280000641942024,0.031647998839616776,0.027806400042027234,0.02750399988144636,0.0015937949191736525,20,0.027456000447273254,0.029023999348282814,0.028049599938094617,0.027936000376939774,0.0003742048263957364,20,16,16,2048,10944,102400,True,False,False,824,2,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
